row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-072100,ermao_wu,1,ermao wu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072101,euf-dreamer,1,euf-dreamer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072102,everydaysleep,1,everydaysleep,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072103,evilfrap,1,evilfrap,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072104,fishofthelakes,1,fishofthelakes,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072105,fishsyrup,1,fishsyrup,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072106,flffy11,1,flffy11,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072107,fuinagi_(huyuu_mm),1,fuinagi (huyuu mm),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072108,furukawa_raku,1,furukawa raku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072109,geister,1,geister,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072110,glidesloe,1,glidesloe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072111,godgamesc2,1,godgamesc2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072112,goshichi_shoji,1,goshichi shoji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072113,gou_d,1,gou d,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072114,grmms_otk,1,grmms otk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072115,haguruma_(89ru0),1,haguruma (89ru0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072116,hal_(sakurajam),1,hal (sakurajam),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072117,ham_melon_(iloha_24),1,ham melon (iloha 24),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072118,haniwa_hayate,1,haniwa hayate,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072119,hank_(gogaek),1,hank (gogaek),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072120,haruna_macpro,1,haruna macpro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072121,haruna_mao,1,haruna mao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072122,hashimoto_takayoshi,1,hashimoto takayoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072123,hatidraw,1,hatidraw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072124,hehevich,1,hehevich,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072125,hei_tudou,1,hei tudou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072126,hibitono,1,hibitono,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072127,hihachi,1,hihachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072128,hikami_izuto,1,hikami izuto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072129,hiru_okita,1,hiru okita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072130,hitsuji_(hitsujigoods),1,hitsuji (hitsujigoods),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072131,hitsuji_kusa,1,hitsuji kusa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072132,hoshikuzu,1,hoshikuzu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072133,ibushi_(kuyuru_29),1,ibushi (kuyuru 29),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072134,ice_morinaka,1,ice morinaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072135,ien_(to_yen),1,ien (to yen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072136,ifragmentix,1,ifragmentix,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072137,imo_works,1,imo works,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072138,ine_(zx_o4),1,ine (zx o4),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072139,inoue_tosazu,1,inoue tosazu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072140,irikawa,1,irikawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072141,itaru_souga,1,itaru souga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072142,itsme_takk,1,itsme takk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072143,izami_md,1,izami md,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072144,jag_ging,1,jag ging,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072145,jas_(jasjasjasart),1,jas (jasjasjasart),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072146,jiemo_tuoxie,1,jiemo tuoxie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072147,jishimaru,1,jishimaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072148,jo_ro_ri,1,jo ro ri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072149,jobo_(isi88),1,jobo (isi88),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072150,k2_(kazu1030),1,k2 (kazu1030),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072151,kanaoto_neiro,1,kanaoto neiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072152,kariki_hajime,1,kariki hajime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072153,katori_(katokichi),1,katori (katokichi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072154,keicha_(kmoekaki),1,keicha (kmoekaki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072155,keida_riiko,1,keida riiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072156,kelogsloops,1,kelogsloops,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072157,kikuta_kouichi,1,kikuta kouichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072158,kilroylw,1,kilroylw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072159,kindandowa,1,kindandowa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072160,kirigakure_(iroiro_tsukauyo),1,kirigakure (iroiro tsukauyo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072161,kkcoocool,1,kkcoocool,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072162,komiya_hitoma,1,komiya hitoma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072163,kosumi,1,kosumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072164,koti,1,koti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072165,ksenolog,1,ksenolog,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072166,kuchisode,1,kuchisode,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072167,kunitoro_(artist),1,kunitoro (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072168,kuriyama,1,kuriyama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072169,kuroi-tsuki,1,kuroi-tsuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072170,kuroyume_(dark495),1,kuroyume (dark495),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072171,laio,1,laio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072172,lcy_bingzi,1,lcy bingzi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072173,lecca_aisu,1,lecca aisu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072174,leoderorero,1,leoderorero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072175,leonardo_566,1,leonardo 566,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072176,loyproject,1,loyproject,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072177,madara_hato,1,madara hato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072178,maharu66,1,maharu66,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072179,maji_(etonato),1,maji (etonato),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072180,majikichi915,1,majikichi915,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072181,maki_(02uh14l1b740ao2),1,maki (02uh14l1b740ao2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072182,manggapaegtoli,1,manggapaegtoli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072183,manyuu_kaeru_tasuke_sansei,1,manyuu kaeru tasuke sansei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072184,matajirou_(matagiro),1,matajirou (matagiro),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072185,matsuki_akira,1,matsuki akira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072186,matsumine_(twin-mix),1,matsumine (twin-mix),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072187,memory_(memory5585),1,memory (memory5585),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072188,midorinocha,1,midorinocha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072189,mika_yamamori,1,mika yamamori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072190,mikan_(mika_n95),1,mikan (mika n95),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072191,mikan_toshi,1,mikan toshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072192,mikazuki_mika,1,mikazuki mika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072193,mikkusushi,1,mikkusushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072194,mint_onyo,1,mint onyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072195,misakichi_(fechisupi777),1,misakichi (fechisupi777),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072196,miyamu,1,miyamu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072197,mizushirazu,1,mizushirazu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072198,mochi_curry,1,mochi curry,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072199,mofu_mofu,1,mofu mofu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072200,moizumi_shipon,1,moizumi shipon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072201,mokunami,1,mokunami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072202,moni_(moni7475),1,moni (moni7475),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072203,monkey_kusai,1,monkey kusai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072204,moovalandi,1,moovalandi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072205,mugenshiki,1,mugenshiki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072206,mukku_(mook-tv),1,mukku (mook-tv),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072207,murata_isshin,1,murata isshin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072208,mussyu_danachan,1,mussyu danachan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072209,mwm5,1,mwm5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072210,mymzi,1,mymzi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072211,myonde,1,myonde,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072212,n_(m_ohkamotoh),1,n (m ohkamotoh),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072213,n_sol,1,n sol,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072214,naarann,1,naarann,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072215,nacaji,1,nacaji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072216,nagisa_(weisserschlamm),1,nagisa (weisserschlamm),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072217,nanabe_78,1,nanabe 78,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072218,naoillus,1,naoillus,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072219,naseul_777,1,naseul 777,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072220,natsuginji,1,natsuginji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072221,naysucc,1,naysucc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072222,nazmocha,1,nazmocha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072223,nazono_neko,1,nazono neko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072224,nea_(nea_77),1,nea (nea 77),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072225,nekoto_rina,1,nekoto rina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072226,nekoyanaginekoko,1,nekoyanaginekoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072227,niiyan,1,niiyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072228,niradama_(nira2ratama),1,niradama (nira2ratama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072229,nonons,1,nonons,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072230,norishiitsu,1,norishiitsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072231,nq_(nnq_q),1,nq (nnq q),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072232,nt50,1,nt50,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072233,nyasa,1,nyasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072234,nyu-tan94,1,nyu-tan94,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072235,o_155,1,o 155,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072236,oda_mifuu,1,oda mifuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072237,okojo,1,okojo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072238,oldkin,1,oldkin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072239,oniken,1,oniken,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072240,orouu,1,orouu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072241,panvyru,1,panvyru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072242,panyanonidaime,1,panyanonidaime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072243,panza,1,panza,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072244,phantom2071,1,phantom2071,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072245,pink_crown_(pinkcrownpink),1,pink crown (pinkcrownpink),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072246,pon_sugar,1,pon sugar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072247,pororokka_(macareo),1,pororokka (macareo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072248,purea,1,purea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072249,pushu,1,pushu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072250,qi2341,1,qi2341,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072251,raccoonlot,1,raccoonlot,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072252,rakuji_tarahi,1,rakuji tarahi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072253,retrochaossan,1,retrochaossan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072254,rico_ot,1,rico ot,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072255,rinrin_(927413),1,rinrin (927413),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072256,ririo_(mitsumatario),1,ririo (mitsumatario),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072257,ro.ro,1,ro.ro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072258,rodriguez_(kamwing),1,rodriguez (kamwing),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072259,ronya_(ronya_s2),1,ronya (ronya s2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072260,rukialice,1,rukialice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072261,rune_(ru-nn),1,rune (ru-nn),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072262,ryuuki_garyuu,1,ryuuki garyuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072263,sa_(h28085),1,sa (h28085),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072264,sajin53,1,sajin53,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072265,sake_goroke,1,sake goroke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072266,saklo,1,saklo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072267,sakurapochi,1,sakurapochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072268,samsam_s2s,1,samsam s2s,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072269,samurai_(movemusic),1,samurai (movemusic),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072270,sasumata_jirou,1,sasumata jirou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072271,satsumaagee,1,satsumaagee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072272,sena_8ito,1,sena 8ito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072273,senkane,1,senkane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072274,sgt_lonely,1,sgt lonely,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072275,shenshan_laolin,1,shenshan laolin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072276,shibbunny,1,shibbunny,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072277,shimotsuki_juugo,1,shimotsuki juugo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072278,shinkaifuyuki,1,shinkaifuyuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072279,shirorin_(ballet_girl's),1,shirorin (ballet girl's),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072280,shizuru_(daikoukaizidai),1,shizuru (daikoukaizidai),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072281,shooting428star,1,shooting428star,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072282,shot_(shot0598),1,shot (shot0598),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072283,shunnyun,1,shunnyun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072284,shuzuku,1,shuzuku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072285,sirin_(sirin_8_8),1,sirin (sirin 8 8),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072286,sonobe_kazuaki,1,sonobe kazuaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072287,sora_yoshitake_yuda,1,sora yoshitake yuda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072288,sotogawa_max,1,sotogawa max,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072289,soya6479,1,soya6479,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072290,spirtie,1,spirtie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072291,sptbird,1,sptbird,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072292,stardust-kun,1,stardust-kun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072293,st-retcher,1,st-retcher,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072294,sugutsuka_rerun,1,sugutsuka rerun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072295,suica_koubou,1,suica koubou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072296,suiiryu,1,suiiryu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072297,suimin_(sui_0y0),1,suimin (sui 0y0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072298,sukedai,1,sukedai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072299,suzukono_kiwami,1,suzukono kiwami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072300,taht_(that_is_mm),1,taht (that is mm),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072301,takatan,1,takatan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072302,taniguchi_gou,1,taniguchi gou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072303,tbjj1208,1,tbjj1208,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072304,th3kph0enix,1,th3kph0enix,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072305,the_pink_pirate,1,the pink pirate,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072306,togi_(togijiru),1,togi (togijiru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072307,totsuki_tooka,1,totsuki tooka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072308,tries,1,tries,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072309,tsukimaru_(ls_99ml),1,tsukimaru (ls 99ml),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072310,tsukky,1,tsukky,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072311,uehara_yukihiko,1,uehara yukihiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072312,unomi,1,unomi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072313,unrulyfriedrice,1,unrulyfriedrice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072314,uranoda33,1,uranoda33,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072315,uyuri_(89976220),1,uyuri (89976220),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072316,uzuharu_(uduharu),1,uzuharu (uduharu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072317,vanillaklein,1,vanillaklein,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072318,wangqi,1,wangqi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072319,washiko_(rasuko),1,washiko (rasuko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-072320,white_crow,1,white crow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
