canonical,display_ja,decision,risk_class,language_sanity_provenance
cheek_pull,つねる,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheek_rest,頬の休息,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheek_squash,挤圧顔颊,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheering,加油,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheese,チーズ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheese_hair_ornament,チーズの髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheese_print,cheeseの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
cheese_trail,チーズトレイル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheese_wheel,チーズホイール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheesecake,チーズケーキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheetah,チーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheetah_boy,タグ「cheetah boy」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
cheetah_girl,チーター娘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chef,コック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chemical_structure,化学式,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chemicals,化学物質,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chemistry,化学,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chemistry_set,化学セット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chen_(cosplay),チェン（コスプレ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chengdu_j-10,タグ「chengdu j-10」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chengdu_j-20,タグ「chengdu j-20」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chenqing_flute,陈情,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheri_berry,クラボのみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherish_ball,プレシャスボール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chernobyl,チェルノブイリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_background,cherryの背景,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
cherry_blossom_print,チェリーブロッサムプリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_earrings,チェリーイヤリング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_hair_ornament,桜の髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_hat_ornament,cherry・帽子・飾り,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
cherry_necklace,cherry・ネックレス,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
cherry_pie,タグ「cherry pie」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
cherry_print,チェリープリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_print_panties,チェリーパンティー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_stem_knot,チェリーステムノット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_tomato,プチトマト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherry_tree,サトザクラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cherub,タグ「cherub」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheshire_(azur_lane)_(cosplay),cheshire (azur lane) (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
cheshire_cat_(alice_in_wonderland)_(cosplay),チェシャー猫（不思議の国のアリス）（コスプレ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chess,チェス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chess_piece,チェス駒,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chessboard,チェス盤,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_(furniture),チェスト,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chest_belt,胸ベルト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_binder,ナベシャツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_blush,胸・赤み,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_bow,胸・リボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_cannon,チェストキャノン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_eye,胸目,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_guard,胸当て,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_hair_peek,胸・髪・覗き見,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_holster,胸・holster,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chest_markings,胸・markings,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chest_mouth,胸・口,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_protector,胸部プロテクター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_ribbon,胸・リボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_rig,チェストリグ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_spike,胸・spike,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chest_stand,キングアラジン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chest_tuft,胸部房,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chestnut,栗,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chesto_(phrase),ちぇすとー!,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chesto_berry,カゴのみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chevrolet,シボレー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chevrolet_camaro,カマロ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chevrolet_corvette,シボレー・コルベット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chevron_(symbol),シェブロン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chewing,もぐもぐ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chewing_gum,風船ガム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
cheytac_m200,タグ「cheytac m200」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chi-hatan_(emblem),Chi-Hatan（エンブレム）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chi-hatan_military_uniform,chi hatan militaryの制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chi-hatan_school_uniform,chi hatanの学校制服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chi_xiao_(arknights),赤霄,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chiappa_rhino,チアッパ・ライノ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chiaroscuro,キアロスクーロ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chibi_on_head,頭の上にキビ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chibi_on_shoulder,肩にキビ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chibigurumi,ちびぐるみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chibikemo,チビケモ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chick,ひよこ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chick_hair_ornament,chickの髪飾り,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chick_print,ひよこプリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chicken,チキン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chicken-mushroom_skewer_(genshin_impact),chicken-mushroom skewer (genshin impact),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
chicken_(food),チキン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chicken_boy,タグ「chicken boy」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chicken_girl,タグ「chicken girl」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chicken_leg,鶏もも肉,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chicken_mask,chicken・マスク,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chicken_nuggets,チキンナゲット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chicken_sandwich,チキンサンドイッチ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chicken_wing,鶏手羽肉,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chidori_(naruto),タグ「chidori (naruto)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chiester_sisters,シエスタ姉妹,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chiffon_cake,シフォンケーキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chihaya_(clothing),千早,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chihuahua,チワワ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chijo,痴女,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chikage_(bloodborne),チケージ（血borne）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chikuwa,ちくわ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
child's_drawing,小学生が描いてみた,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
child_abuse,児童虐待,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
child_carry,儿童抱,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
children's_book,児童書,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
children's_day,世界こどもの日,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chile,チリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chilean_flag,チリの国旗,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chili_dog,チリドッグ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chili_pepper,チリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chilla_(arms),チラ（腕）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chima_(clothes),タグ「chima (clothes)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chimame-tai,チマメ隊,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chimera,キメラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chimera_(honkai:_star_rail),タグ「chimera (honkai: star rail)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chimera_ant,タグ「chimera ant」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chimerism,キメリズム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chimney,煙突,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chimpanzee,チンパンジー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chin-chin,顎・顎,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chin_guard,タグ「chin guard」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chin_on_palm_challenge,あご乗せチャレンジ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chin_piercing,あごのピアス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chin_rub,タグ「chin rub」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chin_spike,タグ「chin spike」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
china,中国,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
china_tracksuit,中国ジャージ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinchilla_(animal),チンチラ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chinchilla_ears,チンチラの耳,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinchilla_girl,チンチラガール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinchilla_tail,チンチラの尾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_armor,中国の鎧,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_bellflower,キキョウ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_border,chinese・枠,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chinese_empire,周,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_food,中華料理,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_hairpin,中国風かんざし,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chinese_hat,中国の帽子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_knot,中国結,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_knot_border,chinese・knot・枠,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chinese_lantern_(plant),ほおずき,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chinese_new_year,春節,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_paper-cut,剪纸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_peony,タグ「chinese peony」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chinese_restaurant,タグ「chinese restaurant」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chinese_spoon,レンゲ(食器),RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_track_school_uniform,青白校服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chinese_trumpet_vine,ノウゼンカズラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinese_wedding,凤冠霞帔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinpo_ni_wa_katenakatta_yo,絶対チ○ポなんかに負けたりしない!!,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chinstrap_beard,chinstrap・髭,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chipi_chipi_chapa_chapa_(meme),チピチピチャパチャパ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chipmunk,シマリス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chipmunk_costume,シマリスのコスチューム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chipmunk_ears,シマリスの耳,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chipmunk_girl,シマリスガール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chipmunk_tail,シマリステール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chipped_horns,タグ「chipped horns」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chipped_sword,欠けた剣,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chippendales,チッペンデール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chireiden,地霊殿,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chisato_and_takina_kicking_each_other's_butt_(meme),お互いのお尻を蹴るチザートとタキナ（ミーム）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chisato_carrying_takina_(lycoris_recoil),タグ「chisato carrying takina (lycoris recoil)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chisel,のみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chiss,チス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chitin,キチン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chiton,キトン(衣類),RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chives,タグ「chives」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chiyoda_(tokyo),千代田,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chloe_von_einzbern_(archer_install)_(cosplay),chloe von einzbern (archer install) (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
chloroform,クロロホルム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choco_fashion,チョコファッション,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choco_girl,タグ「choco girl」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chocobo,チョコボ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocoboo,チョコボー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate-covered_food,chocolate・covered・食べ物,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_banana,チョコバナナ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_bar,板チョコ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_chip,チョコチップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_chip_cookie,チョコチップクッキー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_cornet,チョココロネ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_donut,チョコレートドーナツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_drip,タグ「chocolate drip」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chocolate_fountain,チョコレートファウンテン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_hair_ornament,chocolateの髪飾り,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chocolate_icing,タグ「chocolate icing」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chocolate_lady_no_karasawagi,タグ「chocolate lady no karasawagi」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chocolate_making,チョコレートメイキング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_milk,チョコレートミルク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_on_breasts,裸チョコ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_on_clothes,服のチョコレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_on_face,顔にチョコレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_on_hand,手にチョコレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_on_legs,足のチョコレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_on_nipples,chocolateの上のnipples,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chocolate_on_pectorals,胸のチョコレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_on_pussy,猫のチョコレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_print,chocolateの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chocolate_river_no_sono_saki_ni,チョコレート・リバーのその先に,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_statue,チョコレート像,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_strawberry,チョコレートイチゴ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_syrup,チョコレートシロップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocolate_truffle,トリュフチョコレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chocopuni,ちょこぷに,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choice_scarf,こだわりスカーフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choice_specs,こだわりメガネ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choir,合唱団,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choir_outfit_(utdr),タグ「choir outfit (utdr)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
choke_hold,チョークスリーパー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choker_jewel,寶石項圈,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choker_pull,choker・引っ張る,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
choking_on_object,誤嚥,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choko_(cup),お猪口,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chokutou,直刀,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chonmage,丁髷,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chopped_spring_onion,刻みネギ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chopper_crying_(meme),chopper crying (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
chopping,切る,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chopstick_rest,箸休め,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chopsticks,箸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chopsticks_in_mouth,口の中の箸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choshanland_plushy_(arknights),朝陇山,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
choso_giving_toudou_a_haircut_(meme),choso giving toudou a haircut (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
chouchin-obake,提灯お化け,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
choujuu_gigaku,鳥獣伎楽,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chouzetsusaikawa_tenshi-chan_(cosplay),chouzetsusaikawa tenshi-chan (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
christianity,キリスト教,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
christmas_cake,クリスマスケーキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
christmas_nightmare_(e.g.o),christmas nightmare (e.g.o),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
christmas_ornaments_in_hair,christmas・ornamentsの中の髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
christmas_star,christmas・星,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
christmas_stocking,クリスマスの靴下,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
christmas_sweater,クリスマスセーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
christmas_tree_hair_ornament,クリスマスツリーの髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
christmas_wreath,クリスマスリース,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chronal_accelerator_(overwatch),タグ「chronal accelerator (overwatch)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chronopattern_dress,chronopattern・ドレス,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chrysanthemum,菊,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chrysanthemum_print,chrysanthemumの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
chrysos_heirs_(honkai:_star_rail),黄金裔,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
chrysos_heirs_school_uniform,黄金裔校服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chugging,一気飲み,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
chui_(weapon),チュイ（武器）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
