canonical,display_ja,decision,risk_class,language_sanity_provenance
tendon_(food),てんどん,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tendril,巻きひげ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tendrils_from_back,tendrils・からの背中,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tenebrism,テネブリズム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tenga_suit,TENGAスーツ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tengu,てんぐ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tengu-geta,天狗木屐,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tengu_family_of_gensokyo_(touhou),東方三天狗,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tengu_mask,天狗の面,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tengu_pose,tengu・ポーズ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tenjou_utena_(cosplay),Tenjou Utena（コスプレ）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tenkyuu_chimata_pose,tenkyuu・chimata・ポーズ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tennis_court,テニスコート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tennis_dress,网球连衣裙,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tennis_net,网球网,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tennis_serve,タグ「tennis serve」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tennis_skirt,网球短裙,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tenno_sho,天皇賞,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tennomifune_academy_school_uniform,tennomifune academyの学校制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tenor_saxophone,テナーサックス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tenryuu_(kancolle)_(cosplay),tenryuu（kancolle）（コスプレ）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tensa_zangetsu_(bankai),天鎖斬月,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tenseiga_(sword),天生牙,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tenshi_kaiwai,水色と白,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tent,テント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tent_dress,帐篷连衣裙,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tent_interior,帐篷内部,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tentacle_around_neck,触手の周囲の首,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tentacle_between_breasts,触手の間の胸,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tentacle_hair_ornament,触手の髪飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tentacle_in_ear,触手の中の耳,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tentacle_legs,触手・脚,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tentacle_masturbation,触手オナニー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tentacle_on_penis,触手コキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tentacle_tongue,触手・tongue,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tentacle_with_hand,触手・付きの手,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tentacle_with_mouth,触手・付きのmouth,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tentacles_as_hands,tentacles・as・両手,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tentacles_on_futa,tentaclesの上のfuta,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tentacles_on_male,男性の触手,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tentacles_under_clothes,衣服の下の触手,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tented_shirt,乳テント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tenugui,手拭い,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tequila,テキーラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tera_orb,テラスタルオーブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
terada_tera_(style),寺田てら,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
terastallization,テラスタル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
teratophilia,タグ「teratophilia」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
teri_derp_(meme),teri derp (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
terminal,端末,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
terminator_armor,terminatorの鎧,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
terra_branford_(cosplay),terra branford (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
terrace,梯田,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
terrarium,テラリウム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
terrier_(dog),テリア,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
terrorist,テロリスト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
teruterubouzu,てるてる坊主,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tesla_(company),特斯拉,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tessaiga,鉄砕牙,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
test_card,テストパターン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
test_plugsuit_(evangelion),テストスーツ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
test_score,0点の答案,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
test_tube_holster,test・チューブ・holster,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
test_tube_rack,テストチューブラック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
testicle_hair,testicle・髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
testicles_cross-section,testicles・十字架・section,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
testicles_on_face,睾丸贴在顔上,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tetra_(fish),タグ「tetra (fish)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
tetra_dualies_(splatoon),クアッドホッパー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
tetrahedron,三角錐,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tetramand,テトラマッド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tetrapod,テトラポッド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tetromino,テトロミノ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
text-only_page,テキストのみのページ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
text_hair_ornament,テキストの髪飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
text_in_eyes,目のテキスト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
text_tattoo,テキストのタトゥー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
textbook,教科書,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tezuka_osamu_(style),野生の手塚治虫,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thai_clothes,泰国服饰,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thai_flag,タイの国旗,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thai_school_uniform,タイ学生服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thai_text,タイ語,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thailand,タイ王国,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thank_you_chainsaw_man_(meme),ありがとチェンソーマン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thanksgiving,サンクスギビング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
tharja_(fire_emblem)_(cosplay),tharja (fire emblem) (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
that's_your_girlfriend_(meme),それはあなたのガールフレンドです（ミーム）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thatched_roof,thatき屋根,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thaumiel_(zenless_zone_zero),塔烏弥尔,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_best_schoolmate_(idolmaster),ザベストスクールメイト,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_chariot_(tarot),戦車(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_children_(zettai_karen_children),タグ「the children (zettai karen children)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
the_dazzlings_(my_little_pony),海妖三姐妹,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_devil_(tarot),悪魔(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_emperor_(tarot),皇帝(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_empress_(tarot),女帝(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_end_(phrase),終わり,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_fool_(tarot),タグ「the fool (tarot)」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
the_fun_gang,タグ「the fun gang」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
the_game_awards,タグ「the game awards」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
the_gate_(fma),真理の扉,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_genesis,創世記,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
the_hanged_man_(tarot),吊るされた男,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_hermit_(tarot),隠者,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_hierophant_(tarot),教皇(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_high_priestess_(tarot),タグ「the high priestess (tarot)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
the_kogado_(idolmaster),the kogado (idolmaster),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
the_loud_house_(style),タグ「the loud house (style)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
the_lovers_(tarot),恋人(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_magician_(tarot),魔術師(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_monkey_(dance),モンキーダンス,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_moon_(tarot),月(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_nether_(minecraft),ネザー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_north_face,ノースフェイス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
the_process_of_affection_level_upgrades_(meme),好感度変化シリーズ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_star_(tarot),星(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_sun_(tarot),太陽(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_sword_sharpened_with_tears_(e.g.o),the sword sharpened with tears (e.g.o),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
the_tower_(tarot),塔(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_vivid_old_tale_(project_sekai),タグ「the vivid old tale (project sekai)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
the_wild_strawberry_(idolmaster),ザ☆ワイルドストロベリー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
the_world_(tarot),世界(タロット),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
theater,劇場,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
theater_seating,タグ「theater seating」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
theft,奪う,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
themed_object,テーマオブジェクト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
themis_legal_academy_school_uniform,themis legal academyの学校制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
theodolite,セオドライト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
theresa_apocalypse_(cosplay),theresa apocalypse (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
thermometer,体温計,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thermometer_in_mouth,thermometerの中のmouth,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thermos,魔法びん,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thermostat,サーモスタット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
they're_not_panties,パンツじゃないから恥ずかしくないもん!,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
they_had_lots_of_sex_afterwards_(meme),このあと滅茶苦茶シリーズ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thick_arm_hair,太い・腕・髪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thick_ass_hair,太い・ass・髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thick_back_hair,太い・背中・髪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thick_beard,太い・髭,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thick_chest_hair,太い・胸・髪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thick_leg_hair,太い・leg・髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thick_lineart,太い線,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thick_mustache,太い・mustache,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thick_navel_hair,太い・navel・髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thick_neck,太い首,RELAXED_KEEP_JA,LOW,CANONICAL_LANGUAGE_MAP
thick_outlines,厚いアウトライン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thick_testicle_hair,太い・testicle・髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thief,シーフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_armor,thighの鎧,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_bands,太ももバンド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_beads,タグ「thigh beads」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_bow,太もも・リボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_corset,thigh・コルセット,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_cutting,タグ「thigh cutting」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_freckles,thigh・そばかす,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_holster,レッグホルスター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_marking,タグ「thigh marking」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_peek,thigh・覗き見,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_pouch,太ももポーチ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_ribbon,太もも・リボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_scrunchie,太もものシュリューティー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_sex,すまた,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thigh_sheath,タグ「thigh sheath」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thigh_straddling,膝コキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thighband_bodystocking,タグ「thighband bodystocking」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thighband_hiphighs,thighband・ハイソックス,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thighhigh_dangle,太もものぶら下がっています,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thighhigh_gaiters,大胆なゲイター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thighhigh_removed,大胆な削除,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thighhighs_pull,太ももが引っ張る,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thighs_together,タグ「thighs together」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
think_mark_think!_(meme),マークを考えてみてください！ （ミーム）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thinking,考える,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thinking_emoji,絵文字を考えています,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thinner_than_canon,タグ「thinner than canon」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
third_eye,第三の目,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
third_wheel,タグ「third wheel」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thirteen_flame-chasers_(honkai_impact),火を追う十三英傑,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thirty-second_note,32秒のメモ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
this_is_fine_(meme),これは大丈夫です（ミーム）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thistle,アザミ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thompson/center_contender,コンテンダー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thompson_submachine_gun,トミーガン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thor_(marvel)_(cosplay),トール（マーベル）（コスプレ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thoracalgia_(e.g.o),thoracalgia (e.g.o),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
thorn_(elizabeth_rose_bloodflame),タグ「thorn (elizabeth rose bloodflame)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thorn_print,thornの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thorn_ring_(deltarune),タグ「thorn ring (deltarune)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thorns,茨,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thors_military_academy_branch_campus_uniform,thors military academy branch campusの制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thors_military_academy_class_vii_uniform,thors military academy class viiの制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thors_military_academy_school_uniform,thors military academyの学校制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thour_(meme),レモンミーム,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
thousand-men_pin,ヘルスジャンキー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thousand_sons,千子军团,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thousand_yard_stare,タグ「thousand yard stare」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thread,糸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
threaded_cane,ねじれた杖,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
threat,脅し,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three-dimensional_maneuver_gear,立体機動装置,RELAXED_KEEP_JA,EXCEPTION,CANONICAL_LANGUAGE_MAP
three-finger_handjob,タグ「three-finger handjob」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three-finger_salute,タグ「three-finger salute」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three-legged_race,二人三脚,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three-quarter_sleeves,七分袖,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three-toned_background,三色调背景,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three-wheeler,三輪自動車,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_monkeys,見ざる聞かざる言わざる,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_of_clubs,3つのクラブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_of_diamonds,3つのダイヤモンド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_of_hearts,3つの心,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_of_spades,タグ「three of spades」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_ramen_musketeers,ラーメン三銃士,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_section_staff,三節棍,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
three_sizes,スリーサイズ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throat,喉,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throat_bulge,喉ボコ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throat_microphone,喉のマイク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throne_room,謁見室,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
through_bars,越しのbars,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
through_ground,地面から,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
through_medium,打破次元壁,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
through_mirror,越しのmirror,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
through_page,越しのpage,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
through_painting,越しのpainting,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
through_portal,越しのportal,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
through_screen,画面を通して,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
through_sunroof,越しのsunroof,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
throw_pillow,タグ「throw pillow」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
throwing,投てき,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_food,食べ物を投げた,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_hat,throwing・帽子,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
throwing_knife,投げナイフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_money,お金を投げる,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_needles,投げる針,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_person,投げる人,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_petals,タグ「throwing petals」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_poke_ball,ポークボールを投げる,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
throwing_weapon,throwingの武器,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
thrusters,スラスター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
thumb,親指,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
