canonical,display_ja,decision,risk_class,language_sanity_provenance
skull_and_crossbones_tattoo,skull and crossbonesのタトゥー,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
skull_and_crossed_swords,頭蓋骨と交差した剣,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_background,skullの背景,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
skull_belt,頭蓋骨ベルト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_brooch,頭蓋骨ブローチ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_choker,頭蓋骨チーカー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_collar,頭蓋骨の襟,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_cup,スカルカップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_fucking,脳姦,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_hat_ornament,頭蓋骨の帽子飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_head,skull・頭,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
skull_necklace,頭蓋骨のネックレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_on_head,頭の頭蓋骨,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_ornament,頭蓋骨の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_pauldron,タグ「skull pauldron」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
skull_print,頭蓋骨プリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skull_ring,頭蓋骨リング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skullcap,タグ「skullcap」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skullgirls_1st_dlc_character_poll,skullgirls・1st・dlc・キャラクター・poll,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
skunk,スカンク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skunk_boy,タグ「skunk boy」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
skunk_ears,スカンク耳,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skunk_girl,スカンクガール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skunk_tail,スカンクテール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sky_face,sky・顔,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sky_focus,スカイフォーカス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sky_lantern,スカイランタン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sky_mirage,スカイミラージュ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sky_print,スカイプリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sky_surfing,驭器飛行,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skydive,スカイダイビング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skylight,天窓,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
skyline,天际線,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slaanesh_(symbol),タグ「slaanesh (symbol)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slam,スラム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slam_dunk_(basketball),扣篮,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
slamming_door,ドアを叩きます,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slap_mark_on_face,顔に平手打ちマーク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slapping_breasts,乳ビンタ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slapping_with_breasts,乳ビンタ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slasher_route_(hundred_line),タグ「slasher route (hundred line)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slashing,斬る,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slav_squatting,不良座り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slave_gear_(tsmg_nao!),スレイブギア,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
slave_visor_(tsmg_nao!),タグ「slave visor (tsmg nao!)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slavic_clothes,スラヴ服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sled,そり,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sledding,そり,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sledgehammer,大型ハンマー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleep_molestation,睡奸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleep_talking,話している睡眠,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeper_hold,スリーパーホールド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeping_animal,眠っている・動物,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeping_bag,眠っている・バッグ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeping_on_desk,趴在桌上睡觉,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeping_on_person,人の上で眠る,RELAXED_KEEP_JA,EXCEPTION,CANONICAL_LANGUAGE_MAP
sleeping_together,添い寝,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeping_upright,居眠り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeping_with_eyes_open,目を開けて寝る,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleepover,お泊り会,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleepsack,スリープサック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleepwalking,夢遊病,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleepwear,寝間着,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleepy,眠い,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeve_belt,sleeve・ベルト,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeve_garter,スリーブガーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeve_pouch,タグ「sleeve pouch」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeve_pull,スリーブプル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeve_pushed_up,sleeve・pushed・上向きの,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeve_ribbon,袖・リボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeve_rolled_up,スリーブが丸めました,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeve_slit,タグ「sleeve slit」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeve_tied_shut,袖を縛った,RELAXED_KEEP_JA,LOW,CANONICAL_LANGUAGE_MAP
sleeved_leotard,sleeved・レオタード,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleevejob,袖コキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeveless_bodystocking,タグ「sleeveless bodystocking」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeveless_bodysuit,ノースリーブボディースーツ,RELAXED_KEEP_JA,EXCEPTION,CANONICAL_LANGUAGE_MAP
sleeveless_coat,ノースリーブコート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeveless_duster,ノースリーブダスター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeveless_jacket,ノースリーブジャケット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeveless_jumpsuit,ノースリーブジャンプスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeveless_kimono,ノースリーブの着物,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeveless_robe,sleeveless・ローブ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeveless_shrug,sleeveless・ボレロ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeveless_sweater,ノースリーブセーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeveless_tunic,タグ「sleeveless tunic」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sleeves_pushed_up,腕まくり,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleeves_tied_together,袖結び,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sleigh,そり,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slice_of_life,生活感,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sliced,スライスされた,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sliced_cheese,タグ「sliced cheese」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sliced_meat,スライスした肉,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slicing,タグ「slicing」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slide,滑り台,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slide_phone,スライド式携帯電話,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slides,タグ「slides」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sliding,滑る,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slim_legs,スリムな脚,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slime_(creature),スライム,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
slime_boy,スライムボーイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slime_censor,タグ「slime censor」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slime_girl,スライム娘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slime_girls_(omori),タグ「slime girls (omori)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slime_hair,slime・髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slime_on_head,slimeの上の頭,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slime_sex,スライム姦,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slimification,スライム化,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slimy,ぬるぬる,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sling_bikini_top,襷ブラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slingback_heels,タグ「slingback heels」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slingshot_(weapon),パチンコ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
slingshot_dress,slingshot・ドレス,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slingshot_tan,タグ「slingshot tan」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slip-on_shoes,slip onの靴,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
slip_showing,スリップショー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slipper_bathtub,スリッパバスタブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slipping,滑る,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slipping_on_banana_peel,slippingの上のbanana・peel,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slit_throat,首切り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slit_throat_(gesture),タグ「slit throat (gesture)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
sloppy_blowjob_devil_(meme),sloppy blowjob devil (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
slosher_(splatoon),バケットスロッシャー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
sloshing_(e.g.o),sloshing (e.g.o),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
sloshing_machine_(splatoon),スクリュースロッシャー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
sloth_(animal),ナマケモノ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
slouch_hat,前かがみの帽子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slouching,猫背,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slovenly,滑らかに,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slow_motion,スローモーション,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slug,ナメクジ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slug_girl,ナメクジ娘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slugcat,タグ「slugcat」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slums,スラム街,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slur_(profanity),タグ「slur (profanity)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
slurping,丸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slushie,タグ「slushie」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sly,狡猾な,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
slytherin,スリザリン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smack,スマック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
small_dragon,ミニドラゴン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
small_hands,小さな手,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
small_head,小さな頭,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
small_horns,小さな角,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
small_module_(eve_online),小型モジュール（EVE Online）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
small_stellated_dodecahedron,小星型十二面体,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smartphone_case,スマホカバー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smartwatch,スマートウォッチ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smash_ball,スマッシュボール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smash_invitation,招待状(スマブラ),RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smash_is_for_good_boys_and_girls,このおっぱいでスマブラ参戦は無理でしょ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smashing_guitar,タグ「smashing guitar」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smc-gumi_(nijisanji),タグ「smc-gumi (nijisanji)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smear_frame,タグ「smear frame」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smeared_blood,塗りつぶされた血,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smeared_lipstick,塗りつぶしの口紅,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smearing,タグ「smearing」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smegma,チンカス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_armpit,腋嗅ぎ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_clothes,闻衣服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_feet,足の匂い,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_flower,臭いのある花,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_hair,髪の臭い,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_pantyhose,パンストの臭い,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_penis,ちん嗅ぎ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelling_pussy,タグ「smelling pussy」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smelling_shoe,smelling・靴,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smelling_underwear,アソコの匂い,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelly_armpits,タグ「smelly armpits」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smelly_penis,臭いペニス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smelly_pussy,タグ「smelly pussy」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smersh,スマーシュ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smile_(e.g.o),smile (e.g.o),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
smile_emoji,タグ「smile emoji」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smile_lines,ほうれい線,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smile_of_dreamer_(project_sekai),スマイルオブドリーマー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
smiley_hair_ornament,smileyの髪飾り,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smiley_hat_ornament,smiley・帽子・飾り,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smiley_print,smileyの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smith_&_wesson,スミス＆ウェッソン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smith_&_wesson_360,タグ「smith & wesson 360」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smith_&_wesson_m&p,タグ「smith & wesson m&p」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smithing,鍛冶,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smock,スモック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smog,スモッグ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smok_(hololive),SMOK(ホロライブ),RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smoke_from_mouth,smoke・からのmouth,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smoke_grenade,発煙弾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smoke_grenade_launcher,タグ「smoke grenade launcher」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smoke_heart,煙心,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smoke_ring,スモークリング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smoke_trail,烟雾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smoked_cheese,スモークチーズ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smokestack,烟囱,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smokey_eyeshadow,タグ「smokey eyeshadow」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smoking_barrel,硝煙,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smoking_pipe_in_mouth,smoking・pipeの中のmouth,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
smoothie,スムージー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smother,スモーザー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smudge,染み,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
smug_inori_(meme),見なよ...オレの司を...,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
snack,スナック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snagharpoon_(e.g.o),snagharpoon (e.g.o),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
snail,カタツムリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snail_girl,カタツムリ娘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snail_shell,カタツムリの殻,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_armband,ヘビのアームバンド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_bite,snake・噛み跡,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snake_bondage,ヘビの束縛,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_box_sneak,スネークボックススニーク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_boy,ナーガ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_costume,ヘビの衣装,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_hair,ゴルゴーン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_hair_ornament,ヘビの髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_head_tail,蛇頭尾巴,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_hood,snake・フード,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snake_mouth,ヘビの口,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_on_head,snakeの上の頭,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snake_on_shoulder,snakeの上の肩,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snake_penis,ヘミペニス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_print,ヘビのプリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_tattoo,ヘビの入れ墨,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snake_tongue_(polearm),蛇矛,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
snake_wrapped_around_arm,snake・wrappedの周囲の腕,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snake_wrapped_around_body,snake・wrappedの周囲の身体,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snake_wrapped_around_leg,snake・wrappedの周囲のleg,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snake_wrapped_around_neck,snake・wrappedの周囲の首,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snakebite_(piercing),タグ「snakebite (piercing)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snap-fit_buckle,塑料卡扣,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snap_my_choker_(phrase),私のチョーカーをスナップする（フレーズ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
snapchat,タグ「snapchat」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snare_drum,スネアドラム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sneaking,忍び足,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sneaking_suit,こっそりスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sneer,冷笑,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sneezing,くしゃみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snickers_(brand),スニッカーズ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
sniper_rifle,スナイパーライフル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
sniping,狙撃,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snoot_challenge,スヌートチャレンジ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snoring,いびき,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snorkel,スノーケル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snorkel_in_mouth,口の中でシュノーケル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
snorkel_mask,snorkel・マスク,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
snort,鼻息,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
