canonical,display_ja,decision,risk_class,language_sanity_provenance
wet_face,濡れた顔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_floor,ぬれた床,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_floor_sign,ウェットフロアサイン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_fundoshi,ウェットファンドシ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_fur,wet・毛,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wet_ground,濡れた地面,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_hair,濡れ髪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_hat,ウェットハット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_kimono,濡れた着物,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_lens,ウェットレンズ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_leotard,ウェットレオタード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_male_swimwear,タグ「wet male swimwear」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wet_male_underwear,濡れた雄の下着,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_pants,ウェットパンツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_pantyhose,ウェットパンスト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_pavement,ウェット舗装,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_shorts,ウェットショーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_socks,wetの靴下,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wet_swimsuit,浸湿泳装,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_tail,濡れた尾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_thighhighs,濡れた太もも,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wet_towel,ぬれたタオル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wetland,沼地,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wetsuit,ウェットスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whac-a-mole,モグラ叩き,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whale,くじら,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whale_hair_ornament,クジラの髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whale_hat,鯨の帽子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whale_ornament,クジラの飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whale_print,クジラプリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whale_shark,ジンベエザメ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whale_tail_(clothing),見せTバック,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
whammy_bar,ワミーバー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wharf,埠頭,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
what's_in_my_bag,かばんのなかみは,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
what_i_watched_what_i_expected_what_i_got_(meme),what i watched what i expected what i got (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
wheat_bundle,タグ「wheat bundle」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wheat_print,小麦プリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wheel,しゃりん,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wheel_earring,wheel eaの指輪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wheel_o_feet,ホイールOフィート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wheel_of_dharma,タグ「wheel of dharma」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wheel_of_fortune_(tarot),運命の輪,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
wheelbarrow,手押し車,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wheeled_leg(s),タグ「wheeled leg(s)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wheelie,ウイリー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
when_mama_isn't_home_(meme),ママが家にいないとき（ミーム）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
where's_the_cat?_(meme),where's the cat? (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
whimstar_(infinity_nikki),奇想の星,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
whimsy_twee,タグ「whimsy twee」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
whip_sword,ガリアンソード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whip_the_wimp_girl!!_(project_sekai),タグ「whip the wimp girl!! (project sekai)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
whipping_hair,髪を鞭打ちます,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whirlpool,渦潮,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whirlwind,つむじ風,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whisk,泡立て器,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whiskey,ウイスキー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whisking,泡立てる,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whisky_glass,タグ「whisky glass」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
whisp,whisp,RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
whispering,ささやく,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whistle,ホイッスル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whistle_around_neck,首の周りを口whi,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whistle_in_mouth,whistleの中のmouth,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
whistling,口笛,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_arm_warmers,白い腕ウォーマー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_armband,白いアームバンド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_armor,白い鎧,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_armpit_hair,白い・armpit・髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_babydoll,白いbabydoll,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_bandana,白いバンダナ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_bandeau,ホワイトバンドー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_bathrobe,白い・bathrobe,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_beard,白い髭,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_bird,白い鳥,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_blanket,白い・blanket,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_blood,白い血,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_bloomers,白いブルマー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_bodice,白い・bodice,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_bodystocking,白い・bodystocking,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_bonnet,白い・bonnet,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_bowtie,白い・蝶ネクタイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_buruma,白ブルマ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_bustier,白い・bustier,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_butterfly,白い蝶,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_cane,白杖,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_cape,白いケープ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_car,白い・car,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_carnation,白い・carnation,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_cat,白い・猫,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_chemise,白い・chemise,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_crown,白い・crown,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_day,ホワイトデー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_day_(love_live!),タグ「white day (love live!)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_devil,白い悪魔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_dog,白犬,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_dougi,白い・dougi,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_dragon,白い・dragon,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_ensign,白い少sign,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_eyeshadow,白い・アイシャドウ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_facepaint,白い・facepaint,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_facial_hair,白い顔の毛,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_fence,白い・fence,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_fire,白い・fire,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_freckles,白いそばかす,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_gakuran,白ラン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_garter,白いガーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_gown,白い・gown,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_hakama,白いハカマ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_halo,白い・光輪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_hanbok,白い・hanbok,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_hands,白い・両手,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_hanfu,白い・hanfu,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_haori,白い・haori,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_headdress,白い髪飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_headscarf,白い・headscarf,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_helmet,白いヘルメット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_hijab,白い・hijab,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_hood,白い・フード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_horse,白馬,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_java_sparrow,文鳥の日,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_jersey,白い・jersey,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_jumpsuit,白いジャンプスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_knight_(nikke),タグ「white knight (nikke)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_lightsaber,白い・lightsaber,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_lily,白いユリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_lips,白嘴唇,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_lotus,白い蓮,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_mage_(final_fantasy)_(cosplay),white mage (final fantasy) (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
white_male_swimwear,白い男性の水着,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_mask,白いマスク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_mittens,白いミトン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_mouth,白い・口,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_neck_warmer,白い・首・warmer,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_necktie,白い・ネクタイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_negligee,白いネグリジー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_nightgown,白いナイトガウン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_overalls,白いオーバーオール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_overskirt,白い・overskirt,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_pajamas,白いパジャマ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_pelvic_curtain,白い・pelvic・カーテン,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_petals,白い花びら,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_polka_dots,白いポルカのドット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_poncho,白い・poncho,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_pubic_hair,白い陰毛,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_rabbit_(alice_in_wonderland)_(cosplay),ホワイトウサギ（不思議の国のアリス）（コスプレ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
white_rabbit_(animal),タグ「white rabbit (animal)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_raincoat,白い・raincoat,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_robe,白衣,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_romper,白いロンパー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_rope,白いロープ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_rose,白玫瑰,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_santa_costume,白いサンタの衣装,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_sarong,白いサロン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_sash,白いサッシ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_scales,白いスケール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_scars,白い・scars,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_serafuku,白いserafuku,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_shawl,ホワイトショール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_singlet,白い・singlet,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_sky,白い空,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_slippers,白い・slippers,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_snow's_merry_xmas_(ensemble_stars!),タグ「white snow's merry xmas (ensemble stars!)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_spider_lily,白い・蜘蛛・lily,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_string,white sの指輪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_sweater_vest,白い・セーター・ベスト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tabard,白いタバード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tailcoat,白い・tailcoat,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_tiara,白いティアラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tiger,ホワイトタイガー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tiger_print,白いタイガープリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tongue,白い・舌,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tree,白い・木,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tube_top,白いチューブトップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_tulip,白い・tulip,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_tunic,白いチュニック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_turban,白い・turban,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_umbrella,白い傘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_unitard,白い・unitard,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_veil,白いベール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_vest,白い・ベスト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_visor_cap,白い・バイザー・帽子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_whale,白鯨,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
white_wine,白い・wine,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
white_wolf,白いオオカミ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whitebeard_pirates_jolly_roger,タグ「whitebeard pirates jolly roger」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
whiteboard,ホワイトボード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whole_note,全体のメモ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
whoop_catsuit,タグ「whoop catsuit」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
why_dis_ninja_look_so_mad_(meme),why dis ninja look so mad (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
wi-fi_symbol,wifiシンボル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wicker_basket,ウィッカーバスケット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wicker_furniture,タグ「wicker furniture」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wide-leg_pants,幅広い・脚・ズボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wide_belt,wide・ベルト,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wide_brim,広いつかみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wide_face,幅広い・顔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wide_mouth,幅広い・口,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wide_oval_eyes,広い楕円形の目,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wide_shot,远景镜頭,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
widow's_peak,美人尖,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wife_and_wife,百合夫婦,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wife_and_wife_and_wife,妻と妻と妻,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wig,かつら,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wig_on_non-human,wigの上のnon・人間,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wig_stand,タグ「wig stand」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wiggling,ウィグリング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wiggling_toes,つま先をくねらせます,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wii,タグ「wii」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wii_remote,Wiiリモコン,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wii_u,タグ「wii u」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wii_u_gamepad,タグ「wii u gamepad」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wild_hunt_academy_of_arts_logo,wild hunt academy of artsのロゴ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
will-o'-the-wisp_(mythology),ウィル・オ・ウィスプ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
will_smith_slapping_chris_rock_(meme),ウィル・スミスビンタ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
willow,ヤナギ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wilt_and_blush,しおれて赤面,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wilted_ahoge,しおれしもの,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wilted_flower,しおれた花,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wimple,ウインプル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
winch,タグ「winch」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
winchester_model_1887,ウィンチェスターモデル1887,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
winchester_model_1897,ウィンチェスターモデル1897,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wind_chime_focus,ウィンドチャイムフォーカス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wind_glider,风之翼,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wind_turbine,風力タービン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wind_waker_(object),風のタクト(アイテム),RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
windbreaker,ウインドブレーカー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
windfish's_egg,聖なるタマゴ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
winding_key,ねじ巻き,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
windmill,風車,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
window_(computing),ウィンドウ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
window_blinds,ブラインド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
window_fog,窓の霧,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
window_light,window・光,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
window_shadow,タグ「window shadow」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
window_shopping,ウインドーショッピング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
window_shutter,シャッター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
windows_logo,Windowsロゴ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
windowsill,窓辺,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
windshield,フロントガラス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
windsock,吹流し,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
windwheel_aster_(genshin_impact),windwheel aster (genshin impact),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
winford_academy_uniform,winford academyの制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
wing-shaped_bow,翼・shaped・リボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wing_armor,翼の鎧,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wing_brooch,ウィングブローチ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wing_cape,翼・ケープ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
wing_censor,翼検閲,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
