canonical,display_ja,decision,risk_class,language_sanity_provenance
high_heel_bodysuit,高い・heel・bodysuit,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
high_heel_slides,ミュール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
high_heel_sneakers,ハイヒールスニーカー,RELAXED_KEEP_JA,EXCEPTION,CANONICAL_LANGUAGE_MAP
high_jump,走り高跳び,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
high_school_girls_posing_for_google_street_view_(meme),ストリートビューで見つけた,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
high_schoolmate_(idolmaster),ハイスクールメイト,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
high_side_ponytail,高い・側面・ponytail,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
high_tops,ハイカットスニーカー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
high_up,高い・上向きの,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
high_x_joker_(idolmaster),ハイxジョーカー（アイドルマスター）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
highball_glass,タグ「highball glass」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
highlander_railway_academy_logo,highlander railway academyのロゴ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
highleg_buruma,高腰日式体操短ズボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
highleg_dress,高腰连衣裙,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
highleg_shorts,ハイレッグショートパンツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
highleg_springsuit,タグ「highleg springsuit」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
highlighter_(makeup),タグ「highlighter (makeup)」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
highway,高速道路,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
highwind,ハイウインド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hijab,ヒジャブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hijiri_byakuren_(cosplay),hijiri byakuren（コスプレ）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hikari_(blue_archive)_(cosplay),hikari (blue archive) (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
hikarizaka_private_high_school_uniform,hikarizaka私立高校ユニフォーム,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hiki_furisode,引き振袖,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hikikomori,引きこもり,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hiking,アウトドア,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hiking_backpack,登山背包,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hiking_pole,登山杖,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hikoboshi_(cosplay),hikoboshi（コスプレ）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hilda_(pokemon)_(cosplay),ヒルダ（ポケモン）（コスプレ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
hill,丘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hilt,柄,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
himalayan_poppy_(flower),タグ「himalayan poppy (flower)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
himaruya_hidekazu_(style),野生のひまさん,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
himation,迫害,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hime_gyaru,姫ギャル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hime_lolita,姫ロリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
himedanshi,姫男子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
himejoshi,姫女子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
himekaji,姫カジ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
himematsu_school_uniform,himematsuの学校制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
himemiya_anthy_(cosplay),Himemiya Anthy（コスプレ）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
himeya_company_uniform,Himeya Companyのユニフォーム,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
himitsu_no_valentine_daisakusen!_(project_sekai),秘密の♡バレンタイン大作戦!,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
himitsucalibur_(fate),himitsucalibur (fate),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
himukai_yuuji_(style),タグ「himukai yuuji (style)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
himura_kiseki_(style),比村奇石,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
hina_(blue_archive)_(cosplay),hina (blue archive) (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
hina_ningyou,ひな人形,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hinadan,雛壇,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hinamatsuri,雛祭り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hinanawi_tenshi_(cosplay),hinanawi tenshi（コスプレ）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hinduism,ヒンドゥ教,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hino_minami_high_school_uniform,hino minami highの学校制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hip_armor,ヒップアーマー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hip_attack,ヒップアタック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hip_dips,腰・dips,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hip_flask,スキットル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hip_gear,ヒップギア,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hip_hop,ヒップホップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hip_strap,腰・strap,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hip_tattoo,腰のタトゥー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hip_vent,スリット(洋服),RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hippie,ヒッピー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hippopotamus,河馬,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hippopotamus_ears,カバの耳,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hippopotamus_girl,タグ「hippopotamus girl」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hippopotamus_tail,hippopotamus・尻尾,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hips_in_air,空気中の腰,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hipster,ヒップスター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hirabitai,平額,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hiraikotsu,飛来骨,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hirano_kouta_(style),野生の平野耕太,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
hirasawa_yui's_middle_school_uniform,hirasawa yui middleの学校制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hirasawa_yui_(cosplay),平田ゆい（コスプレ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
hiroshima_prefecture,広島県,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hiroshimaben,広島弁,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hirschgeweih_antennas,八木アンテナ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hishaku,ひしゃく,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hishimochi,菱餅,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hissing,タグ「hissing」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
historical_american_flag,historical americanの旗,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
historical_connection,聖杯乱舞,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
historical_event,史実,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
historical_name_connection,historical・name・接続,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hisuian_poke_ball,ポークボール（伝説）,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hitbox,くらい判定,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hitchhiking,ヒッチハイク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hitler_youth,ヒトラーユーゲント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hitting,叩く,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hk416_(girls'_frontline)_(cosplay),hk416 (girls' frontline) (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
ho-kago_tea_time,放課後ティータイム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
ho-kago_tea_time_t-shirt,ho・kago・tea・time・t・シャツ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hobble_dress,束缚连衣裙,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hobble_skirt,ホブルスカート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hobby_horse,タグ「hobby horse」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hockey_mask,ホッケーマスク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hockey_stick,曲棍球棍,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hockey_sweater,タグ「hockey sweater」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
hoe,くわ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hoeh_(meme),hoeh (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
hofmann_knot,霍夫曼结,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hogwarts,ホグワーツ魔法魔術学校,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hogwarts_school_uniform,霍格沃兹校服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hokage,ほかげ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hokkaido_prefecture,北海道,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hokkamuri,ホッカムリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
hokora_(shrine),祠,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_above_head,持つ・上から・頭,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_acorn,を持つ・acorn,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_alarm_clock,を持つ・alarm・clock,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_anchor,アンカーを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_animal,持つ・動物,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_another's_ankles,を持つ・他人のankles,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_another's_feet,を持つ・他人のfeet,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_another's_finger,を持つ・他人のfinger,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_another's_foot,他の人の足を持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_another's_legs,他人の両脚をつかむ,RELAXED_KEEP_JA,EXCEPTION,CANONICAL_LANGUAGE_MAP
holding_another's_legs_back,を持つ・他人の脚・背中,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_another's_tail,他の人の尾を持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_another's_waist,を持つ・他人のwaist,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_another's_wrists,を持つ・他人のwrists,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_apron,持つ・エプロン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_axe,xを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_back,持つ・背中,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_badge,を持つ・badge,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_ball,持つ・ボール,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_ball_and_chain_(weapon),タグ「holding ball and chain (weapon)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_balloon,バルーンを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bamboo_shoot,を持つ・bamboo・shoot,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bamboo_steamer,を持つ・bamboo・steamer,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bandages,包帯を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bandaid,バンダイドを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_banner,を持つ・banner,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_barcode_scanner,を持つ・barcode・scanner,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bars,を持つ・bars,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_baseball_bat,野球のバットを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bass_guitar,を持つ・bass・guitar,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_baton,バトン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_baton_(weapon),タグ「holding baton (weapon)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_beachball,ビーチボールを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_beaker,を持つ・beaker,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_beam_saber,を持つ・beam・saber,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_behind_back,後ろの後ろ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_behind_neck,を持つ・behind・首,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bell,ベルを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_belly,を持つ・belly,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_belt,保持ベルト,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bento,ベントを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_binder,を持つ・binder,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_binoculars,双眼鏡を保持します,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bird,鳥を持っている,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_blade,を持つ・blade,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_blindfold,目隠しを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_blister_pack,を持つ・blister・pack,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_blood_bag,を持つ・血・bag,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_board,を持つ・board,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bolter,を持つ・bolter,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bomb,爆弾を保持,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bone,骨を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bookmark,を持つ・bookmark,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_boombox,を持つ・boombox,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_boomerang,を持つ・boomerang,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bouquet,花束を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bow_(music),弓を保持する（音楽）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bow_(ornament),弓を持っている（飾り）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bow_(weapon),弓を保持する（武器）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bowl,ボウルを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_boxcutter,ボックスカッターを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bracelet,を持つ・bracelet,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_branch,保持枝,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bread,を持つ・bread,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_breath,息を止めます,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_briefcase,ブリーフケースを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_broom,ほうきを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bubble,を持つ・bubble,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bucket,バケツを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bug,を持つ・bug,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_bulb,を持つ・球形ポンプ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_bullet,弾丸を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_burger,を持つ・burger,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_business_card,を持つ・business・card,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_butterfly,を持つ・蝶,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_butterfly_net,蝶ネットを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_button,持つ・ボタン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_by_the_ears,耳で握る,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cable,ケーブルを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cage,ケージを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cake,ケーキを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_calligraphy_brush,を持つ・calligraphy・brush,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_candlestand,を持つ・candlestand,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_candy,キャンディーを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_candy_apple,を持つ・candy・apple,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_candy_cane,キャンディケインを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cane,杖を持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cannon,大砲を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_canteen,を持つ・canteen,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_carrot,ニンジンを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_case,保持ケース,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cassette,を持つ・cassette,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_cassette_player,を持つ・cassette・player,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_cat,持つ・猫,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cat_teaser,を持つ・猫・teaser,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_cd,CDを保持しています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chain,チェーンを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chainsaw,チェーンソーを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chair,を持つ・椅子,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chakram,を持つ・chakram,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_charm,魅力を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chess_piece,チェスのピースを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chibi,持つ・ちび,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chisel,を持つ・chisel,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_chocolate,チョコレートを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_chopsticks,箸を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_christmas_tree,を持つ・christmas・tree,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_cigar,葉巻を保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cigarette_pack,タバコパックを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cleaver,を持つ・cleaver,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_cloak,を持つ・cloak,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_clock,を持つ・clock,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_cloth,布を持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_clothes_hanger,服ハンガーを持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_clothes_iron,を持つ・服・iron,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_clover,クローバーを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_club,棍棒,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_coat,持つ・コート,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cocktail_shaker,を持つ・cocktail・shaker,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_coffee_pot,を持つ・coffee・pot,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_coin,コインを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_collar,持つ・襟,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_comb,コームを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_compact,を持つ・compact,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_compass,を持つ・compass,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
holding_computer_mouse,マウスを保持する（コンピューター）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cookie,クッキーを保持します,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cooking_pot,調理鍋を持っています,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
holding_cotton_candy,を持つ・綿・candy,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
