canonical,display_ja,decision,risk_class,language_sanity_provenance
brodie_helmet,ブロディヘルメット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken,壊れた,RELAXED_KEEP_JA,LOW,CANONICAL_LANGUAGE_MAP
broken_arm,折れた腕,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_arrow,折れた矢,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_bone,骨折,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_bottle,壊れたボトル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_bridge,タグ「broken bridge」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_cable,タグ「broken cable」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_chain,壊れたチェーン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_chopsticks,割れず箸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_cup,壊れたカップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_door,壊れたドア,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_egg,壊れた卵,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_eyewear,眼鏡割れ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_fence,壊れたフェンス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_finger,壊れた指,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_furniture,タグ「broken furniture」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_goggles,壊れたゴーグル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_ground,壊れた地面,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_halo,壊れた光輪,RELAXED_KEEP_JA,LOW,CANONICAL_LANGUAGE_MAP
broken_handcuffs,タグ「broken handcuffs」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_heart,失恋,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_heart_hair_ornament,broken heartの髪飾り,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_heart_print,傷ついたハートプリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_helmet,壊れたヘルメット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_high_heel,broken・高い・heel,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_horns,角折れ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_hypnosis,催眠解除,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_leg,骨折,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_mask,マスク割れ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_mirror,割れたガラス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_moon,壊れた月,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_neck,broken・首,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_necklace,壊れたネックレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_phone,broken・電話,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_pillar,壊れた柱,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_plate,壊れたプレート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_screen,壊れた画面,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_shield,壊れたシールド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_skull,タグ「broken skull」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_staff,壊れたスタッフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_statue,タグ「broken statue」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broken_sword,壊れた剣,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_tooth,壊れた歯,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_umbrella,壊れた傘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_vase,壊れた花瓶,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_wall,壊れた壁,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_weapon,壊れた武器,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broken_window,壊れた窓,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broly_culo_(meme),Broly culo（ミーム）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bromide,ブロマイド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bronze,青銅色,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brooklyn_sweater,タグ「brooklyn sweater」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broom_guitar,タグ「broom guitar」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
broom_ribbon,ほうきリボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broom_riding,箒で飛ぶ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
broom_surfing,立ち乗り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brother_and_sister_threesome,タグ「brother and sister threesome」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brotherhood_(ff10),フラタニティ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
brotherhood_of_steel,タグ「brotherhood of steel」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brothers-in-law,brothersの中のlaw,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
brough_superior,あろう上位,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_apron,茶色い・エプロン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_arm_warmers,茶色い腕ウォーマー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_armband,茶色い・腕章,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_armor,茶色の鎧,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_ascot,茶色のアスコット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bag,茶色い・バッグ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bandana,茶色のバンダナ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bandeau,ブラウンバンドー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bear,ヒグマ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bikini,茶色い・ビキニ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bird,茶色い・bird,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_bodystocking,茶色い・bodystocking,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_bonnet,茶色い・bonnet,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_border,茶色の境界,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bowtie,茶色い・蝶ネクタイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bracelet,茶色い・bracelet,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_buruma,茶色のブルーマ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_bustier,茶色い・bustier,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_butterfly,茶色の蝶,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_camisole,茶色のキャミソール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_cape,ブラウンケープ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_car,茶色い・car,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_cat,茶色い・猫,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_choker,ブラウンチョーカー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_corset,茶色のコルセット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_dog,茶色の犬,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_egyptian_cat-eared_loli_(trend),タグ「brown egyptian cat-eared loli (trend)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_eyeshadow,茶色い・アイシャドウ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_facial_hair,茶色の顔の毛,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_feathers,茶色の羽,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_flower,茶色い・花,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_garter_straps,茶色い・garter・straps,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_hakama,ブラウンハカマ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_halo,茶色い・光輪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_hands,茶色い・両手,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_hanfu,茶色い・hanfu,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_haori,茶色い・haori,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_headband,茶色のヘッドバンド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_headdress,茶色い髪飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_headscarf,茶色い・headscarf,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_helmet,茶色いヘルメット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_hiphighs,茶色いハイソックス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_hood,茶色い・フード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_hoodie,茶色のパーカー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_horse,茶色い・horse,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_jumpsuit,茶色のジャンプスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_kimono,茶色の着物,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_leg_warmers,brown legのウォーマー,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_leggings,茶色のレギンス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_loincloth,茶色い・loincloth,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_male_swimwear,茶色い・male・swimwear,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_male_underwear,茶色の雄の下着,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_mask,茶色いマスク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_mittens,茶色のミトン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_neckerchief,茶色のネッカチーフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_one-piece_swimsuit,茶色のワンピース水着,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_outline,茶色い・輪郭,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_overalls,茶色のオーバーオール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_pajamas,茶色のパジャマ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_poncho,茶色い・poncho,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_pupils,棕色瞳孔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_rabbit,茶色い・ウサギ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_robe,茶色のローブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_rose,棕玫瑰,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_sailor_collar,茶色い・セーラー・襟,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_sandals,茶色いサンダル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_sarong,ブラウンサロン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_sash,茶色のサッシ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_scales,茶色い鱗,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_scarf,茶色い・マフラー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_sclera,茶色の硬化,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_scrunchie,茶色のシュリューチー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_serafuku,ブラウンセラフク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_shawl,ブラウンショール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_shirt,茶色い・シャツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_shrug,茶色いボレロ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_sky,茶色の空,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_slippers,茶色い・slippers,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_sports_bra,ブラウンスポーツブラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_streaks,茶色いメッシュ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_suit,茶色い・スーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_tabard,茶色い・tabard,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_tail,茶色い・尻尾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_tank_top,茶色い・タンク・トップス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_theme,ブラウン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_trim,茶色い・trim,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brown_tube_top,茶色い・チューブ・トップス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_tunic,茶色のチュニック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_umbrella,茶色の傘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_veil,茶色いベール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_vest,茶色い・ベスト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_wings,茶色い・翼,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brown_wrist_cuffs,茶色い・手首・カフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brownie_(food),ブラウニー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
browning_hi-power,ブローニング・ハイパワー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
browning_m1919,ブローニングM1919重機関銃,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
browning_m2,ブローニングM2重機関銃,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruce_lee's_jumpsuit,トラックスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bruise_on_arm,bruiseの上の腕,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_ass,bruiseの上のass,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_chest,bruiseの上の胸,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_face,ボコ顔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bruise_on_hand,bruiseの上の手,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_knee,bruiseの上のknee,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_leg,bruiseの上のleg,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_neck,bruiseの上の首,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_shoulder,bruiseの上の肩,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruise_on_stomach,bruiseの上の腹部,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bruised_eye,傷ついた目,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bruno_mars_(cosplay),bruno mars (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
brush_holder,筆掛け,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brush_stroke,ブラシストローク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brushguard,バンパーガード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brushing,ブラッシング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brushing_another's_hair,他の人の髪をブラッシングします,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brushing_another's_teeth,歯磨きプレイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brushing_own_hair,自分の髪をブラッシングします,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brushing_tail,テールブラッシング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brushing_teeth,歯磨き,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bryan_lee_o'malley_(style),タグ「bryan lee o'malley (style)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
brynhild_romantia,死がふたりを分断つまで,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
brynhildr_(fire_emblem),brynhildr (fire emblem),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
bt-42,bt-42,RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
bubble_background,バブルの背景,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_bath,泡風呂,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_filter,水玉コラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_gun,タグ「bubble gun」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bubble_head_nurse_(cosplay),bubble head nurse (cosplay),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
bubble_pipe,しゃぼん玉ストロー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_print,bubbleの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bubble_skirt,パニエ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_tea,タピオカ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_tea_challenge,手放しタピオカ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_wand,バブルワンド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bubble_wrap,プチプチ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
buchi_holes,ブチ穴,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
buck_teeth,出っ歯,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bucket_hat,バケットハット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bucket_of_chicken,オリジナルチキン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bucket_of_milk,タグ「bucket of milk」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bucket_of_water,水の入ったバケツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bucket_on_head,頭のバケツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bucket_spill,バケツ流出,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
buckler,バックラー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bud,花苞,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
buddhism,仏教,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
buddhist_nun,尼,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
budgerigar_(bird),セキセイインコ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
budget_sarashi,予算のサラシ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
budweiser,バドワイザー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
buffalo,アメリカバイソン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
buffet,ビュッフェ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bug_bite,虫刺され,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bug_cage,虫かご,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bug_hunting,タグ「bug hunting」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bug_print,bugの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bug_spray,殺虫スプレー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bug_type_theme_(pokemon),むしタイプ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
bugatti,ブガッティ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bugle,ビューグル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bugles_(food),とんがりコーン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
bugles_on_fingers,指のバグル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
build_driver,ビルドドライバー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
building_sand_sculpture,タグ「building sand sculpture」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
building_snowman,タグ「building snowman」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bulge_lift,タグ「bulge lift」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bulge_peek,bulge・覗き見,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bulge_press,バルジプレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bulge_to_face,顔に膨らみます,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bulges_touching,兜合わせ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bulging_eyes,眼球突出,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bulldog,ブルドッグ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bulldozer,ブルドーザー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullet,銃弾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullet_earrings,bulletのイヤリング,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bullet_hole,弾痕,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullet_in_mouth,口の中の弾丸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullet_necklace,弾丸ネックレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullet_scar,タグ「bullet scar」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bullet_wound,タグ「bullet wound」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
bulletin_board,掲示板,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullpup,ブルパップ方式,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullying,虐め,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bullying_viewer,POVいじめ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
bump_(volleyball),バンプ（バレーボール）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
