canonical,display_ja,decision,risk_class,language_sanity_provenance
mother_and_daughter,母と娘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mother_and_son,母と息子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
motion_blur,モーションブラー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mountainous_horizon,山の地平線,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mounting,騎乗位,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mouse_(animal),ねずみ（動物）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
mouse_ears,ねずみみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mouse_girl,ねずみ娘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mouse_tail,ねずみの尻尾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mousepad_(object),マウスパッド,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
mouth_drool,口からよだれ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mouth_focus,口元に焦点,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
mouth_insertion,口への挿入,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
mouth_mask,口元マスク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mouth_piercing,口のピアス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mouth_veil,口元のベール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
muffled,くぐもった,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mug,マグカップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multi-strapped_bikini_bottom,複数ストラップのビキニボトム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multi-strapped_bikini_top,複数ストラップのビキニトップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multi-strapped_bra,マルチストラップブラジャー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multi-tied_hair,複数箇所で結んだ髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
multicolored_bodysuit,多色のボディスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_hat,多色の帽子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_jacket,多色のジャケット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_leotard,多色のレオタード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_nails,カラフルな爪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_one-piece_swimsuit,多色のワンピース水着,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
multicolored_shirt,多色のシャツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_skin,多色の肌,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_skirt,多色のスカート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_stripes,多色のストライプ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_tail,多色の尻尾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_thighhighs,多色のサイハイソックス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multicolored_wings,多色の翼,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_anal,複数の肛門,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_bracelets,複数のブレスレット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_condoms,複数のコンドーム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_earrings,複数のイヤリング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_expressions,複数の表情,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_horns,複数の角,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_insertions,複数の挿入,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
multiple_moles,複数のほくろ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_others,その他複数,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_piercings,複数のピアス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_rings,複数のリング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_scars,複数の傷,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_traps,複数のトラップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multiple_wings,複数の翼,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
multitasking,マルチタスク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mummy,マミー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
muscular_arms,筋肉質の両腕,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
muscular_female,筋肉質の女性,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
muscular_uke,筋肉質の受け,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
mustache,口ひげ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
mutual_skirt_lift,互いにスカートをめくる,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
muzzle_(mask),口輪,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
muzzle_gag,口輪型猿ぐつわ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
nail_art,ネイルアート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naizuri,ナイズリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nakabayashi_yoshitaka's_maid_uniform,中林ヨシタカのメイド服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_apron,裸エプロン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_bandage,裸包帯,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_capelet,裸のカペレット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_chocolate,裸でチョコまみれ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_coat,裸コート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_dogeza,裸土下座,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_dress,ネイキッドドレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_hoodie,裸パーカー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_necktie,裸ネクタイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_ribbon,裸リボン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_robe,裸ローブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_school_attendance,全裸登校,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_shirt,裸シャツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_shoes,裸靴,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_skirt,裸スカート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naked_sweater,裸セーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
name_connection,同名のつながり,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
name_tag,なふだ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naoetsu_high_school_uniform,直江津高校の制服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
nape,うなじ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
narcissism,自己愛,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
narrow_waist,細い腰,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
narrowed_eyes,細めた目,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
naughty_face,いたずらっぽい顔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
navel_cutout,へそ窓,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
navel_piercing,臍ピアス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
navel_stimulation,へそ責め,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nearly_naked_apron,ほぼ裸のエプロン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
neck_fur,首の毛皮,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
neck_garter,ネックガーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
neck_grab,ネックグラブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
neck_tattoo,首のタトゥー,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
necktie_between_breasts,胸の間のネクタイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
needle,針,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
neglect_play,放置プレイ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
negligee,ネグリジェ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nejiri_hachimaki,ねじりはちまき,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nekomata,ねこまた,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nengajou,年賀状,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
neon_lights,ネオン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
neon_trim,ネオントリム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nervous,緊張,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nervous_smile,緊張した笑顔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nervous_sweating,冷や汗,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
netorare,寝取られ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
netorase,寝取らせ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
new_year,お正月,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
newhalf_with_female,女性とニューハーフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
newhalf_with_male,ニューハーフと男性,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
newhalf_with_newhalf,ニューハーフとニューハーフ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
newsboy_cap,キャスケット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
night_elf_(warcraft),ナイトエルフ（ウォークラフト）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
nightclub,ナイトクラブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nightstand,ナイトテーブル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
ninja,忍者,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nintendo_switch,ニンテンドースイッチ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple-to-nipple,乳首同士,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_bar,ニップルバー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_bells,乳首の鐘,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_chain,乳首チェーン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_clamps,乳首クランプ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_cutout,乳首開き,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_indents,乳首のくぼみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_jewelry,乳首アクセサリー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_piercing,乳首ピアス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_pull,乳首引っ張り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_ribbon,乳首リボン,RELAXED_KEEP_JA,MEDIUM,LANGUAGE_SANITY_UNCHANGED
nipple_rings,乳首リング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_sleeves,乳首スリーブ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_slip,乳首ずれ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_stimulation,乳首責め,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_suction_cups,乳首吸引カップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_tag,乳首に名札,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_tassels,ニップルタッセル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_torture,乳首拷問,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_tweak,チクニー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_weights,乳首用ウェイト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nipple_zipper,乳首のファスナー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_dickey,ペニスなし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_eyes,目なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_feet,足なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_gloves,手袋なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_hair_ornament,髪飾りなし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_horns,角なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_male_underwear,男性用下着なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_nipples,乳首なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_nose,鼻なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_pupils,瞳孔なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_shirt,シャツなし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_socks,靴下なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
no_testicles,睾丸なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nohrian_maid_uniform,ノールリアのメイド服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
non-pubic_inmon,陰部以外の淫紋,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nonstop_nut_november,射精し続ける11月,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
nontraditional_miko,非伝統的な巫女,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nontraditional_playboy_bunny,非伝統的なプレイボーイバニー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
noodles,ヌードル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nose,鼻,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nose_bubble,鼻ちょうちん,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nose_hook,鼻フック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nose_piercing,鼻ピアス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nose_ring,鼻輪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nosebleed,はなぢ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
notched_ear,切れ込みのある耳,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
notebook,ノート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
novelty_censor,新奇な検閲,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nub_chastity_cage,nub貞操帯,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
number_tattoo,ナンバータトゥー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nun,シスター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nun_headdress,修道女の頭飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nurse,ナース,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nurse_cap,ナースキャップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nyan,ニャン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
nyantcha_(style),ニャンチャ風,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
nyoro~n,にょろーん,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
o-ring_bikini,Oリングビキニ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
o-ring_bottom,Oリングボトム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
o-ring_choker,Oリングチョーカー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
o-ring_collar,Oリングカラー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
o-ring_harness,Oリングハーネス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
o-ring_panties,Oリングパンティー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
o-ring_slingshot_swimsuit,Oリング・スリングショット水着,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
o-ring_thigh_strap,Oリング太ももストラップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
o-ring_top,Oリングトップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
object_insertion_from_behind,後ろからのオブジェクト挿入,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
object_on_head,頭のオブジェクト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
objectification,オナホ化,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
obliques,腹斜筋,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
oc_x_canon,オリジナルキャラ×公式設定,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
octoling,オクトリング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
octopus_tattoo,タコのタトゥー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
oculus_headset,Oculusヘッドセット,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
oekaki,絵チャ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
off-shoulder_dress,オフショルダードレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
off-shoulder_leotard,オフショルダーレオタード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
off-shoulder_shirt,オフショルダーシャツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
off-shoulder_sweater,オフショルダーセーター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
office,オフィス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
office_chair,オフィスチェア,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
office_lady,オフィスレディ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
official_alternate_eye_color,公式・別目・色,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
official_alternate_hair_color,公式・別髪・色,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
ofuda,お札,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
ofuda_on_pussy,陰部にお札,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
ohogao,オホ顔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
oikawa_shizuku_(cosplay),及川雫の衣装,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
oiled,オイルまみれ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
ojigi_(bowing),お辞儀,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
ojou-sama_pose,お嬢様ポーズ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
okamoto_condoms,オカモト製コンドーム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
okawaii_koto,お可愛いこと,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
old,古い,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
old_man,じじい,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
omanko_mark,おまんこマーク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_ball,ボールの上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_bench,ベンチの上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_boat,船の上,RELAXED_KEEP_JA,MEDIUM,LANGUAGE_SANITY_UNCHANGED
on_chair,椅子の上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_couch,ソファの上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_desk,机の上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_floor,床の上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_ground,地面の上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_head,頭の上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_lap,膝の上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_one_knee,片膝立ち,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_person,人の上,RELAXED_KEEP_JA,MEDIUM,LANGUAGE_SANITY_UNCHANGED
on_plate,プレート上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_railing,手すりの上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_stool,スツールの上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_swing,ブランコの上,RELAXED_KEEP_JA,MEDIUM,LANGUAGE_SANITY_UNCHANGED
on_table,テーブルの上,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
on_throne,玉座の上,RELAXED_KEEP_JA,MEDIUM,LANGUAGE_SANITY_UNCHANGED
on_toilet,トイレで,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
onahole,オナホール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
onahole_handjob,オナホコキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
onahole_job,オナホコキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
one-hour_drawing_challenge,わんどろ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
one-piece_swimsuit_pull,ワンピース水着引っ張り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
one-piece_tan,ワンピース水着の日焼け跡,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
one-piece_thong,ワンピースTバック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
one_bar_prison,一本棒の監獄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
one_breast_out,片乳,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
onee-loli,おねロリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
onee-shota,おねショタ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
onesie,ロンパース,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
