canonical,display_ja,decision,risk_class,language_sanity_provenance
paper_towel,毛巾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paperclip,回形针,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paperclip_hair_ornament,ペーパークリップの髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
papercutting,タグ「papercutting」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
papers,論文,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paperwork,じむしょり,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
papillon_(dog),パピヨン犬,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
papillon_mark_(idolmaster_million_live!),papillon mark (idolmaster million live!),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
paprika_private_academy_school_uniform,パプリカ学園,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
papyrokinesis,タグ「papyrokinesis」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
papyrus_(font),パピルス（フォント）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
para_para,パラパラ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parabolic_antenna,パラボラアンテナ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parachute,パラシュート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parade,パレード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paradeus,パラデウス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paradis_military_uniform,パラディス軍服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paradise_lost_(e.g.o),失楽園,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
paradise_private_academy_school_uniform,私立パラダイス学園制服,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parakeet,インコ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parallel_piercings,タグ「parallel piercings」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paralysis,まひ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paralyzer,パラライザー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paramedic,救急救命士,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parasite,寄生,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parasite_dress_uniform_(darling_in_the_franxx),タグ「parasite dress uniform (darling in the franxx)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
parasite_suit_(darling_in_the_franxx),タグ「parasite suit (darling in the franxx)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paratrooper,空挺兵,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parchment,ようひし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parental_advisory,ペアレンタルアドバイザリー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pareo_swimsuit_(fire_emblem_engage),パレオ付き水着（Fire Emblem Engage）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
parfait,パフェ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parfait_glass,タグ「parfait glass」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paris,パリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parka,パーカ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parka_girls_(touhou),東方パーカーむすめ。,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
parker-hale_idw,パーカー - ヘールIDW,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
parking_garage,屋内駐車場,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parking_lot,パーキング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parkour,パルクール,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parksolian_(infinity_nikki),タグ「parksolian (infinity nikki)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
parquet_floor,タグ「parquet floor」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
parrot,オウム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parrot_boy,タグ「parrot boy」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
parrot_girl,タグ「parrot girl」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
parrying,パリィ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parsee_day,8月4日は橋姫の日,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parsley,パセリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
part_time_job,タグ「part time job」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partial_bodysuit,部分的なボディスーツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
partial_squatting,タグ「partial squatting」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partial_transformation,タグ「partial transformation」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partially_blind,部分的に・blind,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partially_bordered,部分的に・bordered,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partially_cracked_egg,部分的に・cracked・egg,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partially_feathered_tail,部分的に・feathered・尻尾,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partially_immersed,部分浸没,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
partially_opaque_glasses,部分的に不透明なメガネ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
partially_opaque_sunglasses,部分的に・opaque・sunglasses,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partially_open_shirt,部分的に・開いた・シャツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
partially_underwater_shot,部分的に水中ショット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
partially_unzipped,ファスナーを部分的に開けた,RELAXED_KEEP_JA,LOW,CANONICAL_LANGUAGE_MAP
particle_cannon_case,遺されたケース,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
parting_water,parting・水,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
partisan_(weapon),パルチザン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
partition,パーティション,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
party,パーティー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
party_hat,パーティーハット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
party_horn,ピロピロ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
party_parrot_(meme),パーティーパロット（ミーム）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
party_whistle,パーティーホイッスル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paru_paru,ぱるぱる,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
passion!!!!!!_(love_live!),タグ「passion!!!!!! (love live!)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
passion_flower,トケイソウ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
passionlip_(fate)_(cosplay),PassionLip（Fate）（コスプレ）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
passport,パスポート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pasta,パスタ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pastel_goth,タグ「pastel goth」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pastel_palettes_(bang_dream!),パスパレ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
pastels,パステル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pasteur_pipette,スポイト,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pasties_removed,タグ「pasties removed」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pasties_under_clothes,pastiesの下の服,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pastry,ペストリー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patchouli_day,6月9日はパチュリーの日,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patchouli_knowledge_(cosplay),パチョリの知識（コスプレ）,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
patchwork_clothes,パッチワーク衣装,RELAXED_KEEP_JA,LOW,CANONICAL_LANGUAGE_MAP
patchwork_skin,拼接皮肌,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
path,パス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patio,パティオ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patio_swing,パティオスイング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patio_umbrella,タグ「patio umbrella」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
patissier,パティシエ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patriotism,ナショナリズム,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patterned_background,パターン化された背景,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patterned_hair,柄入りの髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
patterned_legwear,模様のあるレッグウェア,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patterned_skin,patterned・肌,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
patting,パッティング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patting_back,振り返る,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
patting_belly,タグ「patting belly」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
patting_lap,パッティングラップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pause_button,pause・ボタン,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pavement,石畳,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pavilion,タグ「pavilion」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pavise,パヴィース,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw-shaped_pupils,肉球・shaped・pupils,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paw_cutout,足の切り抜き,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_earrings,肉球のイヤリング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_hair_ornament,足の髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_ornament,足の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_pendant,肉球・pendant,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paw_print_background,足の印刷の背景,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_print_palms,手套爪印,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_print_panties,ポーパンティー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_print_pattern,爪印図案,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paw_sleeves,肉球・sleeves,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paw_stick,足のスティック,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
paw_up,ポーアップ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pawn_(chess),ポーン,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
pawoo_username,Pawooユーザー名,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
paypal_me_x_(meme),paypal me x (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
payphone,公衆電話,RELAXED_KEEP_JA,EXCEPTION,CANONICAL_LANGUAGE_MAP
pc-98_(style),PC-98（スタイル）,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pc_engine,PCエンジン,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pea_pod,インゲンマメ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peace_symbol,ピースマーク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peach,もも,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peach_blossom,桃花,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peach_hair_ornament,桃の髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peach_hat_ornament,桃の帽子飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peach_ornament,桃の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peach_print,ピーチプリント,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peach_slice,タグ「peach slice」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
peacoat,Pコート,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peacock,クジャク,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peacock_feathers,孔雀の羽,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peacock_feathers_hair_ornament,孔雀の羽の髪飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peacock_hair,孔雀・髪,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peacock_print,孔雀の柄,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peafowl,タグ「peafowl」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peaked_lapels,戗驳领,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peanut,ピーナツ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peanut_butter,ピーナッツバター,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peanut_mouth,ピーナッツみたいな口しやがって,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pear,なし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pear_blossoms,梨花,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pearl_anklet,パールアンクレット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pearl_belt,pearl・ベルト,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pearl_bikini,pearl・ビキニ,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pearl_bracelet,パールブレスレット,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pearl_choker,タグ「pearl choker」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pearl_clan_outfit,真珠一族の衣装,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pearl_hair_ornament,真珠の髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pearl_hairband,pearl・ヘアバンド,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
peas,エンドウ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pebble,小石,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pec_pov_(meme),pec pov (meme),RELAXED_CANONICAL_FALLBACK,EXCEPTION,LANGUAGE_SANITY_CANONICAL_FALLBACK
pecha_berry,モモンのみ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pecjob,男パイズリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pecking,タグ「pecking」,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectoral_cleavage,胸部の切断,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectoral_docking,胸ドッキング,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectoral_focus,胸の焦点,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectoral_grab,摸男性胸膛,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectoral_pillow,胸の枕,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectoral_press,胸のプレス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectoral_squeeze,胸部絞り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pectorals_on_glass,ガラスの胸,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pedal,ペダル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pedal_board,タグ「pedal board」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pedestal,ペデスタル,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pedestrian_bridge,天桥,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pedestrian_crossing_sign,歩行者の交差点,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pedestrian_lights,信号機,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pedestrians_only_sign,歩行者のみ署名,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pedophile,小児性愛者,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pee_puddle,タグ「pee puddle」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
peed_self,タグ「peed self」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
peeing_in_bottle,ボトル放尿,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peeing_in_cup,カップでおしっこ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peeing_on_penis,ペニスにピス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peeing_on_viewer,視聴者のおしっこ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peeing_self,おもらし,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peekaboo,ピーカブー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peeking,覗き,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peel_(tool),タグ「peel (tool)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
peeler,ピーラー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peeling,皮剥き,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peephole,のぞき穴,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
peg_leg,ペグの脚,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pegasus,ペガサス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pegasus_(constellation),ペガスス座,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
peking_opera,京剧,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pelican,ペリカン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pelisse,ペリス,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pelvic_thrust,骨盤の推力,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pelvis,骨盤,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pen_behind_ear,pen・behind・耳,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pen_holder,ペンホルダー,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pen_in_mouth,penの中のmouth,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pen_in_pocket,ポケットに入れるペン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pen_spinning,ペン回し,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pen_to_mouth,口から口まで,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penalty_card,レッドカード,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pencil_as_mustache,タグ「pencil as mustache」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pencil_behind_ear,耳の後ろの鉛筆,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pencil_case,ペンケース,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pencil_dress,タイトワンピース,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pencil_in_hair,pencilの中の髪,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pencil_mustache,鉛筆口ひげ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pencil_sharpener,鉛筆削り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pencil_to_face,顔を合わせる鉛筆,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
pendant_collar,pendant・襟,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pendant_removed,タグ「pendant removed」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
pendleton_ward_(style),タグ「pendleton ward (style)」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
penenko,ペネンコ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penetration_gesture,挿入ジェスチャー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
penetration_through_clothes,服越しの性交,RELAXED_KEEP_JA,HIGH,CANONICAL_LANGUAGE_MAP
penguin_boy,タグ「penguin boy」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
penguin_chick,赤ちゃんペンギン,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguin_costume,ペンギンの衣装,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguin_earrings,penguinのイヤリング,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
penguin_girl,ペンギンの女の子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguin_hair_ornament,ペンギンの髪の飾り,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguin_hat,ペンギンの帽子,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguin_hood,ペンギンフッド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguin_logistics_(arknights),ペンギン急便,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
penguin_logistics_logo,ペンギンロジスティクスロゴ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguin_ornament,penguin・飾り,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
penguin_print,penguinの柄,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
penguin_tail,ペンギンの尾,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penguins_performance_project_(kemono_friends),ペパプ,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
penis-shaped_jewelry,penis・shaped・アクセサリー,RELAXED_KEEP_JA,HIGH,LANGUAGE_SANITY_UNCHANGED
penis_and_testicles_touching,玉ズリ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_chart,陰茎比較図,RELAXED_KEEP_JA,EXCEPTION,CANONICAL_LANGUAGE_MAP
penis_doodle,タグ「penis doodle」,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
penis_earrings,penisのイヤリング,RELAXED_KEEP_JA,EXCEPTION,LANGUAGE_SANITY_UNCHANGED
penis_envy,陰茎の格差社会,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_face,ペニスの顔,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_growth,陰茎の成長,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_head,ペニスヘッド,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_hug,ペニスの抱擁,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_in_another's_thighhigh,ニーソコキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_in_glove,手袋コキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_in_swimsuit,水着の陰茎,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_in_unworn_legwear,靴下コキ,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
penis_measuring,下腹部定規,RELAXED_KEEP_JA,LOW,LANGUAGE_SANITY_UNCHANGED
