row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-000982,n_(pokemon),4,N（ポケモン）,N（ポケモン） | N(ポケモン) | Nゲー,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000983,charlotte_(madoka_magica),4,シャルロッテ（まどか☆マギカ）,シャルロッテ（まどか☆マギカ） | シャルロッテ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000984,sunday_(honkai:_star_rail),4,サンデー（崩壊：スターレイル）,サンデー（崩壊：スターレイル） | サンデー | サンデー(スターレイル),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000985,ike_(fire_emblem),4,アイク（ファイアーエムブレム）,アイク（ファイアーエムブレム） | アイク | アイク(ファイアーエムブレム),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000986,aigis_(persona),4,アイギス（ペルソナ3）,アイギス（ペルソナ3） | アイギス,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000987,aria_(zenless_zone_zero),4,アリア（ゼンゼロ）,アリア（ゼンゼロ） | アリア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000988,nekomata_okayu_(1st_costume),4,猫又おかゆ（初期衣装）,猫又おかゆ（初期衣装） | 猫又おかゆ(通常) | 猫又おかゆ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000989,takeba_yukari,4,岳羽ゆかり,岳羽ゆかり,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000990,kurosawa_dia,4,黒澤ダイヤ,黒澤ダイヤ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000991,shiratsuyu_(kancolle),4,白露（艦これ）,白露（艦これ） | 白露(艦これ) | 白露(艦隊これくしょん) | 白露,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000992,mankanshoku_mako,4,満艦飾マコ,満艦飾マコ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000993,merlin_prismriver,4,メルラン・プリズムリバー,メルラン・プリズムリバー | メルラン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000994,tsumiki_mikan,4,罪木蜜柑,罪木蜜柑,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000995,vaporeon,4,シャワーズ,シャワーズ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000996,hoshino_(swimsuit)_(blue_archive),4,小鳥遊ホシノ（水着）,小鳥遊ホシノ（水着） | ホシノ(水着) | 小鳥遊ホシノ(水着) | 小鳥遊ホシノ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000997,sora_harewataru,4,ソラ・ハレワタール,ソラ・ハレワタール,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000998,vertin_(reverse:1999),4,ヴェルティ（リバース：1999）,ヴェルティ（リバース：1999） | ヴェルティ | ヴェルティ(リバース:1999),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000999,florian_(pokemon),4,ハルト（ポケモン）,ハルト（ポケモン） | ハルト | ハルト(トレーナー) | ハルト(ポケモン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-001000,kagerou_(kancolle),4,陽炎（艦これ）,陽炎（艦これ） | 陽炎(艦これ) | 陽炎(艦隊これくしょん) | 陽炎,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
